"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","575","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","322","2.1.0","1174186","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1533","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","323","2.1.0","1175719","","","forced_choice","stage2","takoles","false","","NoExposure","nm7eewa7kq","takoles","katoles","0","true","88","Gulu","","","","","","","","","","","","",""
"html-button-response","568","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","324","2.1.0","1176288","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1478","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","325","2.1.0","1177767","","","forced_choice","stage2","wumos","false","","NoExposure","nm7eewa7kq","wumos","womus","1","true","89","Gulu","","","","","","","","","","","","",""
"html-button-response","584","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","326","2.1.0","1178352","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1008","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","327","2.1.0","1179361","","","passive_exposure","stage2","sehilod","false","null","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","749","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">lanizdup</div>
          </div>
        </div>
      </div>","0","328","2.1.0","1180111","","","passive_exposure","stage2","laniz","true","dup","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1081","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","329","2.1.0","1181193","","","passive_exposure","stage2","wumos","true","dup","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","598","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","330","2.1.0","1181792","","","passive_exposure","stage2","nesel","false","null","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1207","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","331","2.1.0","1182999","","","passive_exposure","stage2","falon","true","nup","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","902","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","332","2.1.0","1183903","","","passive_exposure","stage2","gequzis","false","null","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","920","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","333","2.1.0","1184824","","","passive_exposure","stage2","maqub","false","null","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","783","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","334","2.1.0","1185608","","","passive_exposure","stage2","nuwik","true","dup","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2694","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","335","2.1.0","1188303","","","forced_choice","stage2","gequzis","false","","NoExposure","nm7eewa7kq","gequzis","gequsiz","0","true","90","Norl","","","","","","","","","","","","",""
"html-button-response","656","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","336","2.1.0","1188959","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1847","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","337","2.1.0","1190808","","","forced_choice","stage2","nuwik","true","","NoExposure","nm7eewa7kq","nuwikdup","niwukdup","0","true","91","Gulu","","","","","","","","","","","","",""
"html-button-response","807","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","338","2.1.0","1191616","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1567","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","339","2.1.0","1193183","","","forced_choice","stage2","sehilod","false","","NoExposure","nm7eewa7kq","sehilod","sihelod","1","true","92","Norl","","","","","","","","","","","","",""
"html-button-response","930","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","340","2.1.0","1194114","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","3332","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","341","2.1.0","1197448","","","forced_choice","stage2","maqub","false","","NoExposure","nm7eewa7kq","maqub","mabuq","0","true","93","Gulu","","","","","","","","","","","","",""
"html-button-response","648","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","342","2.1.0","1198097","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","40936","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","343","2.1.0","1239034","","","forced_choice","stage2","falon","true","","NoExposure","nm7eewa7kq","falonnup","folannup","1","true","94","Norl","","","","","","","","","","","","",""
"html-button-response","702","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","344","2.1.0","1239737","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1743","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","345","2.1.0","1241481","","","forced_choice","stage2","wumos","true","","NoExposure","nm7eewa7kq","wumosdup","womusdup","0","true","95","Norl","","","","","","","","","","","","",""
"html-button-response","639","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","346","2.1.0","1242121","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1671","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","347","2.1.0","1243793","","","forced_choice","stage2","laniz","true","","NoExposure","nm7eewa7kq","lanizdup","lazindup","0","true","96","Gulu","","","","","","","","","","","","",""
"html-button-response","583","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","348","2.1.0","1244377","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1542","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","349","2.1.0","1245920","","","forced_choice","stage2","nesel","false","","NoExposure","nm7eewa7kq","nesel","neles","1","true","97","Gulu","","","","","","","","","","","","",""
"html-button-response","880","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","350","2.1.0","1246801","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","11808","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","351","2.1.0","1258611","","","passive_exposure","stage2","nesel","false","null","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","999","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehilodnup</div>
          </div>
        </div>
      </div>","0","352","2.1.0","1259611","","","passive_exposure","stage2","sehilod","true","nup","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","838","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","353","2.1.0","1260450","","","passive_exposure","stage2","jemulok","false","null","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","680","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","354","2.1.0","1261131","","","passive_exposure","stage2","tugan","false","null","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","766","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","355","2.1.0","1261897","","","passive_exposure","stage2","wumos","true","dup","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","776","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","356","2.1.0","1262674","","","passive_exposure","stage2","nuwik","false","null","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","743","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","357","2.1.0","1263417","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","656","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","358","2.1.0","1264074","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","nm7eewa7kq","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1958","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","359","2.1.0","1266033","","","forced_choice","stage2","sehilod","true","","NoExposure","nm7eewa7kq","sehilodnup","sihelodnup","1","true","98","Norl","","","","","","","","","","","","",""
"html-button-response","719","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilodnup</strong></p>
        </div>","0","360","2.1.0","1266754","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1255","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","361","2.1.0","1268010","","","forced_choice","stage2","jemulok","false","","NoExposure","nm7eewa7kq","jemulok","jelumok","1","true","99","Gulu","","","","","","","","","","","","",""
"html-button-response","550","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","362","2.1.0","1268561","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1664","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","363","2.1.0","1270225","","","forced_choice","stage2","tugan","false","","NoExposure","nm7eewa7kq","tugan","tagun","0","true","100","Norl","","","","","","","","","","","","",""
"html-button-response","594","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","364","2.1.0","1270819","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","909","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","365","2.1.0","1271730","","","forced_choice","stage2","nesel","false","","NoExposure","nm7eewa7kq","nesel","neles","1","true","101","Gulu","","","","","","","","","","","","",""
"html-button-response","554","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","366","2.1.0","1272284","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2080","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","367","2.1.0","1274365","","","forced_choice","stage2","nuwik","false","","NoExposure","nm7eewa7kq","nuwik","niwuk","1","true","102","Norl","","","","","","","","","","","","",""
"html-button-response","692","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","368","2.1.0","1275058","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2927","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","369","2.1.0","1277986","","","forced_choice","stage2","gequzis","true","","NoExposure","nm7eewa7kq","gequzisnup","gequsiznup","0","true","103","Norl","","","","","","","","","","","","",""
"html-button-response","559","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","370","2.1.0","1278546","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1641","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","371","2.1.0","1280188","","","forced_choice","stage2","wumos","true","","NoExposure","nm7eewa7kq","wumosdup","womusdup","1","true","104","Gulu","","","","","","","","","","","","",""
"html-button-response","534","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","372","2.1.0","1280723","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1358","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","373","2.1.0","1282082","","","forced_choice","stage2","hiwen","true","","NoExposure","nm7eewa7kq","hiwendup","wihendup","1","true","105","Gulu","","","","","","","","","","","","",""
"html-button-response","519","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","374","2.1.0","1282602","","","feedback","stage2","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","761","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","375","2.1.0","1283363","","","passive_exposure","stage2","falon","false","null","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","775","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","376","2.1.0","1284138","","","passive_exposure","stage2","jemulok","false","null","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","639","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","377","2.1.0","1284778","","","passive_exposure","stage2","firot","true","nup","NoExposure","nm7eewa7kq","","","","","","Norl","","","","","","","","","","","","",""
