"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","3466","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","329","2.1.0","1544883","","","passive_exposure","stage2","maqub","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4681","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","330","2.1.0","1549565","","","passive_exposure","stage2","hiwen","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3773","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","331","2.1.0","1553340","","","passive_exposure","stage2","falon","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5289","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","332","2.1.0","1558631","","","passive_exposure","stage2","wumos","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3745","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","333","2.1.0","1562377","","","passive_exposure","stage2","takoles","true","nup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4148","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","334","2.1.0","1566526","","","passive_exposure","stage2","tugan","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4539","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","335","2.1.0","1571066","","","forced_choice","stage2","takoles","true","","Exposure","wdl1x336n4","takolesnup","katolesnup","1","true","102","Norl","","","","","","","","","","","","",""
"html-button-response","442","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","336","2.1.0","1571509","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","5937","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","337","2.1.0","1577448","","","forced_choice","stage2","falon","false","","Exposure","wdl1x336n4","falon","folan","0","true","103","Norl","","","","","","","","","","","","",""
"html-button-response","659","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","338","2.1.0","1578108","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","2040","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","339","2.1.0","1580149","","","forced_choice","stage2","hiwen","false","","Exposure","wdl1x336n4","hiwen","wihen","0","true","104","Norl","","","","","","","","","","","","",""
"html-button-response","481","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","340","2.1.0","1580631","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6245","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","341","2.1.0","1586878","","","forced_choice","stage2","gequzis","true","","Exposure","wdl1x336n4","gequzisnup","gequsiznup","0","true","105","Norl","","","","","","","","","","","","",""
"html-button-response","620","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","342","2.1.0","1587499","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","7268","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","343","2.1.0","1594769","","","forced_choice","stage2","maqub","true","","Exposure","wdl1x336n4","maqubdup","mabuqdup","1","true","106","Gulu","","","","","","","","","","","","",""
"html-button-response","484","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","344","2.1.0","1595254","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","5332","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","345","2.1.0","1600588","","","forced_choice","stage2","tugan","true","","Exposure","wdl1x336n4","tugandup","tagundup","1","true","107","Gulu","","","","","","","","","","","","",""
"html-button-response","524","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","346","2.1.0","1601113","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","5601","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","347","2.1.0","1606716","","","forced_choice","stage2","wumos","false","","Exposure","wdl1x336n4","wumos","womus","0","true","108","Gulu","","","","","","","","","","","","",""
"html-button-response","455","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","348","2.1.0","1607173","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6917","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","349","2.1.0","1614091","","","forced_choice","stage2","nesel","false","","Exposure","wdl1x336n4","nesel","neles","1","true","109","Gulu","","","","","","","","","","","","",""
"html-button-response","459","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","350","2.1.0","1614551","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","4890","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","351","2.1.0","1619443","","","passive_exposure","stage2","takoles","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5691","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugandup</div>
          </div>
        </div>
      </div>","0","352","2.1.0","1625135","","","passive_exposure","stage2","tugan","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3765","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","353","2.1.0","1628901","","","passive_exposure","stage2","jemulok","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3729","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugannup</div>
          </div>
        </div>
      </div>","0","354","2.1.0","1632632","","","passive_exposure","stage2","tugan","true","nup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4573","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","355","2.1.0","1637206","","","passive_exposure","stage2","nesel","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3239","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","356","2.1.0","1640446","","","passive_exposure","stage2","falon","true","nup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","7601","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","357","2.1.0","1648048","","","passive_exposure","stage2","wumos","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4832","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","358","2.1.0","1652882","","","passive_exposure","stage2","jemulok","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6172","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","359","2.1.0","1659055","","","forced_choice","stage2","wumos","false","","Exposure","wdl1x336n4","wumos","womus","1","true","110","Norl","","","","","","","","","","","","",""
"html-button-response","485","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","360","2.1.0","1659541","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","4891","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","361","2.1.0","1664433","","","forced_choice","stage2","nesel","true","","Exposure","wdl1x336n4","neseldup","nelesdup","1","true","111","Gulu","","","","","","","","","","","","",""
"html-button-response","511","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","362","2.1.0","1664945","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","12309","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","363","2.1.0","1677255","","","forced_choice","stage2","falon","true","","Exposure","wdl1x336n4","falonnup","folannup","0","true","112","Norl","","","","","","","","","","","","",""
"html-button-response","577","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","364","2.1.0","1677833","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","7986","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","365","2.1.0","1685821","","","forced_choice","stage2","tugan","true","","Exposure","wdl1x336n4","tugannup","tagunnup","0","true","113","Norl","","","","","","","","","","","","",""
"html-button-response","524","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","366","2.1.0","1686346","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3840","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","367","2.1.0","1690187","","","forced_choice","stage2","takoles","false","","Exposure","wdl1x336n4","takoles","katoles","1","true","114","Gulu","","","","","","","","","","","","",""
"html-button-response","494","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","368","2.1.0","1690682","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","7461","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","369","2.1.0","1698145","","","forced_choice","stage2","jemulok","false","","Exposure","wdl1x336n4","jemulok","jelumok","1","true","115","Norl","","","","","","","","","","","","",""
"html-button-response","526","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","370","2.1.0","1698672","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3726","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","371","2.1.0","1702399","","","forced_choice","stage2","jemulok","false","","Exposure","wdl1x336n4","jemulok","jelumok","1","true","116","Gulu","","","","","","","","","","","","",""
"html-button-response","750","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","372","2.1.0","1703150","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6171","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","373","2.1.0","1709322","","","forced_choice","stage2","tugan","true","","Exposure","wdl1x336n4","tugandup","tagundup","0","true","117","Gulu","","","","","","","","","","","","",""
"html-button-response","476","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugandup</strong></p>
        </div>","0","374","2.1.0","1709800","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6220","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","375","2.1.0","1716021","","","passive_exposure","stage2","jemulok","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4100","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","376","2.1.0","1720122","","","passive_exposure","stage2","tugan","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3524","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","377","2.1.0","1723648","","","passive_exposure","stage2","tugan","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4022","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","378","2.1.0","1727671","","","passive_exposure","stage2","nuwik","true","nup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3849","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","379","2.1.0","1731521","","","passive_exposure","stage2","laniz","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6514","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","380","2.1.0","1738036","","","passive_exposure","stage2","firot","true","nup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4539","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","381","2.1.0","1742576","","","passive_exposure","stage2","wumos","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4598","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisdup</div>
          </div>
        </div>
      </div>","0","382","2.1.0","1747176","","","passive_exposure","stage2","gequzis","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","9320","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","383","2.1.0","1756497","","","forced_choice","stage2","jemulok","true","","Exposure","wdl1x336n4","jemulokdup","jelumokdup","1","true","118","Gulu","","","","","","","","","","","","",""
