"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","3709","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","406","2.1.0","778792","","","passive_exposure","stage2","hiwen","false","null","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1288","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","407","2.1.0","780081","","","forced_choice","stage2","wukin","false","","Exposure","t5kv16dbf0","wukin","wikun","1","true","114","Norl","","","","","","","","","","","","",""
"html-button-response","509","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","408","2.1.0","780591","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1235","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","409","2.1.0","781827","","","forced_choice","stage2","nesel","false","","Exposure","t5kv16dbf0","nesel","neles","1","true","115","Gulu","","","","","","","","","","","","",""
"html-button-response","410","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","410","2.1.0","782238","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1724","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","411","2.1.0","783963","","","forced_choice","stage2","takoles","true","","Exposure","t5kv16dbf0","takolesnup","katolesnup","0","true","116","Norl","","","","","","","","","","","","",""
"html-button-response","630","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","412","2.1.0","784594","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1151","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","413","2.1.0","785746","","","forced_choice","stage2","takoles","false","","Exposure","t5kv16dbf0","takoles","katoles","0","true","117","Gulu","","","","","","","","","","","","",""
"html-button-response","396","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","414","2.1.0","786143","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1642","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","415","2.1.0","787786","","","forced_choice","stage2","jemulok","true","","Exposure","t5kv16dbf0","jemulokdup","jelumokdup","1","true","118","Gulu","","","","","","","","","","","","",""
"html-button-response","459","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","416","2.1.0","788246","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1362","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","417","2.1.0","789609","","","forced_choice","stage2","nesel","true","","Exposure","t5kv16dbf0","neselnup","nelesnup","1","true","119","Norl","","","","","","","","","","","","",""
"html-button-response","433","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neselnup</strong></p>
        </div>","0","418","2.1.0","790043","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1276","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","419","2.1.0","791320","","","forced_choice","stage2","hiwen","false","","Exposure","t5kv16dbf0","hiwen","wihen","0","true","120","Norl","","","","","","","","","","","","",""
"html-button-response","419","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","420","2.1.0","791741","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1122","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","421","2.1.0","792863","","","forced_choice","stage2","maqub","true","","Exposure","t5kv16dbf0","maqubdup","mabuqdup","1","true","121","Gulu","","","","","","","","","","","","",""
"html-button-response","386","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","422","2.1.0","793250","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1136","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","423","2.1.0","794387","","","passive_exposure","stage2","laniz","false","null","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2662","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","424","2.1.0","797050","","","passive_exposure","stage2","gequzis","false","null","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","7204","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","425","2.1.0","804255","","","passive_exposure","stage2","wukin","true","dup","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3739","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","426","2.1.0","807995","","","passive_exposure","stage2","wumos","false","null","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","8177","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","427","2.1.0","816173","","","passive_exposure","stage2","falon","true","dup","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3190","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","428","2.1.0","819364","","","passive_exposure","stage2","hiwen","true","dup","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4077","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <div class=""word-display"">tugannup</div>
          </div>
        </div>
      </div>","0","429","2.1.0","823442","","","passive_exposure","stage2","tugan","true","nup","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2051","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","430","2.1.0","825494","","","passive_exposure","stage2","jemulok","false","null","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1455","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","431","2.1.0","826950","","","forced_choice","stage2","hiwen","true","","Exposure","t5kv16dbf0","hiwendup","wihendup","0","true","122","Gulu","","","","","","","","","","","","",""
"html-button-response","435","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","432","2.1.0","827386","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1296","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","433","2.1.0","828683","","","forced_choice","stage2","wukin","true","","Exposure","t5kv16dbf0","wukindup","wikundup","1","true","123","Norl","","","","","","","","","","","","",""
"html-button-response","395","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","434","2.1.0","829079","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1535","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","435","2.1.0","830615","","","forced_choice","stage2","laniz","false","","Exposure","t5kv16dbf0","laniz","lazin","0","true","124","Gulu","","","","","","","","","","","","",""
"html-button-response","1170","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","436","2.1.0","831786","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1166","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","437","2.1.0","832953","","","forced_choice","stage2","wumos","false","","Exposure","t5kv16dbf0","wumos","womus","1","true","125","Gulu","","","","","","","","","","","","",""
"html-button-response","414","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","438","2.1.0","833368","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1345","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","439","2.1.0","834714","","","forced_choice","stage2","falon","true","","Exposure","t5kv16dbf0","falondup","folandup","0","false","125","Gulu","","","","","","","","","","","","",""
"html-button-response","405","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","440","2.1.0","835120","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1515","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","441","2.1.0","836636","","","forced_choice","stage2","jemulok","false","","Exposure","t5kv16dbf0","jemulok","jelumok","0","true","126","Norl","","","","","","","","","","","","",""
"html-button-response","434","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","442","2.1.0","837072","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","11453","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","443","2.1.0","848526","","","forced_choice","stage2","gequzis","false","","Exposure","t5kv16dbf0","gequzis","gequsiz","1","false","126","Norl","","","","","","","","","","","","",""
"html-button-response","1536","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","444","2.1.0","850063","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1205","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","445","2.1.0","851270","","","forced_choice","stage2","tugan","true","","Exposure","t5kv16dbf0","tugannup","tagunnup","1","true","127","Norl","","","","","","","","","","","","",""
"html-button-response","411","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","446","2.1.0","851682","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","887","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","447","2.1.0","852570","","","passive_exposure","stage2","laniz","false","null","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1152","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","448","2.1.0","853723","","","passive_exposure","stage2","takoles","true","dup","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5247","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","449","2.1.0","858971","","","passive_exposure","stage2","hiwen","true","dup","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1725","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","450","2.1.0","860697","","","passive_exposure","stage2","falon","false","null","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1121","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","451","2.1.0","861819","","","passive_exposure","stage2","nuwik","true","nup","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1308","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","452","2.1.0","863128","","","passive_exposure","stage2","tugan","false","null","Exposure","t5kv16dbf0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1897","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","453","2.1.0","865026","","","passive_exposure","stage2","wukin","false","null","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1584","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","454","2.1.0","866611","","","passive_exposure","stage2","nuwik","true","dup","Exposure","t5kv16dbf0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1635","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","455","2.1.0","868247","","","forced_choice","stage2","wukin","false","","Exposure","t5kv16dbf0","wukin","wikun","1","true","128","Gulu","","","","","","","","","","","","",""
"html-button-response","683","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","456","2.1.0","868931","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1660","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","457","2.1.0","870593","","","forced_choice","stage2","tugan","false","","Exposure","t5kv16dbf0","tugan","tagun","1","true","129","Norl","","","","","","","","","","","","",""
"html-button-response","626","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","458","2.1.0","871219","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1282","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","459","2.1.0","872503","","","forced_choice","stage2","nuwik","true","","Exposure","t5kv16dbf0","nuwikdup","niwukdup","1","true","130","Gulu","","","","","","","","","","","","",""
"html-button-response","529","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","460","2.1.0","873032","","","feedback","stage2","","","","Exposure","t5kv16dbf0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1642","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","461","2.1.0","874675","","","forced_choice","stage2","laniz","false","","Exposure","t5kv16dbf0","laniz","lazin","1","true","131","Norl","","","","","","","","","","","","",""
